CH1;CH2;CH3;CH4;CH5;CH6 
53513=247.206,19.301,-44.5267,45.7259,-328.752,-10.591
53514=247.206,19.6123,-44.5267,45.7259,-328.752,-10.2795
53515=247.517,19.301,-44.2196,45.7259,-329.064,-10.2795
53516=247.829,19.301,-44.5267,46.0328,-329.999,-9.96801
53517=248.14,19.301,-44.5267,46.0328,-329.999,-10.2795
53518=247.829,18.9897,-44.5267,46.0328,-329.999,-10.591
53519=247.517,19.301,-44.2196,45.4191,-329.375,-10.9025
53520=247.206,18.9897,-44.5267,45.4191,-328.752,-10.591
53521=247.206,18.9897,-44.8338,45.1122,-328.441,-11.214
53522=247.206,19.301,-44.5267,45.7259,-328.752,-10.9025
53523=247.517,18.9897,-44.5267,45.4191,-329.064,-10.9025
53524=248.14,19.301,-44.8338,45.7259,-329.375,-10.591
53525=248.14,19.301,-44.5267,45.7259,-329.999,-9.96801
53526=247.829,19.301,-44.5267,45.7259,-329.687,-10.2795
53527=247.517,19.301,-44.2196,45.7259,-329.375,-10.2795
53528=247.517,18.9897,-44.5267,45.4191,-328.752,-9.96801
53529=247.517,18.6784,-44.5267,45.4191,-329.064,-10.591
53530=247.517,18.9897,-44.5267,45.4191,-329.687,-10.591
53531=247.517,18.9897,-44.2196,45.7259,-329.687,-10.9025
53532=248.14,19.301,-44.5267,45.7259,-329.999,-10.591
53533=247.829,18.9897,-44.8338,45.7259,-329.687,-10.9025
53534=247.829,19.301,-44.5267,45.7259,-329.687,-10.591
53535=247.517,19.6123,-44.5267,46.0328,-329.375,-10.2795
53536=247.517,19.9236,-44.5267,45.7259,-329.375,-10.2795
53537=247.517,19.301,-44.5267,45.4191,-329.375,-10.2795
53538=247.829,19.301,-44.2196,45.7259,-329.375,-10.591
53539=248.14,18.9897,-44.2196,45.7259,-329.687,-10.591
53540=247.517,19.6123,-44.5267,45.7259,-329.999,-9.96801
53541=247.829,19.301,-44.5267,46.0328,-329.375,-10.2795
53542=247.517,19.301,-44.8338,45.7259,-329.375,-10.2795
53543=247.517,18.9897,-44.5267,46.0328,-329.375,-10.591
53544=247.517,19.301,-44.2196,46.0328,-329.687,-10.2795
53545=247.829,18.9897,-44.5267,45.7259,-329.999,-10.2795
53546=248.14,18.6784,-44.5267,46.0328,-329.999,-10.2795
53547=247.517,19.301,-44.5267,45.4191,-329.687,-10.9025
53548=247.206,19.301,-44.8338,46.0328,-329.064,-10.591
53549=247.206,18.9897,-44.5267,45.4191,-328.752,-10.591
53550=247.517,19.301,-44.5267,45.7259,-328.752,-10.2795
53551=247.829,19.301,-44.5267,46.0328,-329.064,-10.9025
53552=247.517,18.9897,-44.5267,45.4191,-329.687,-10.591
53553=247.829,19.6123,-44.5267,45.7259,-329.375,-10.2795
53554=247.517,18.9897,-44.2196,45.7259,-329.064,-10.591
53555=247.517,18.9897,-44.2196,45.4191,-329.064,-10.9025
53556=247.517,18.9897,-44.5267,45.4191,-329.064,-10.9025
53557=247.206,19.301,-44.2196,45.7259,-329.064,-10.591
53558=247.829,18.9897,-44.5267,46.0328,-329.064,-10.9025
53559=247.206,18.9897,-44.2196,45.4191,-329.064,-10.9025
53560=247.517,19.6123,-44.5267,45.7259,-329.064,-10.591
53561=247.517,19.301,-44.5267,46.0328,-329.064,-9.96801
53562=247.517,19.301,-44.5267,45.7259,-329.064,-9.96801
53563=247.517,19.301,-44.2196,45.7259,-329.375,-9.96801
53564=247.829,19.6123,-44.5267,45.7259,-329.999,-9.96801
53565=248.14,19.6123,-44.8338,46.0328,-330.31,-10.2795
53566=248.14,19.301,-44.5267,45.7259,-330.622,-10.2795
53567=248.14,19.6123,-44.8338,45.7259,-330.622,-10.2795
53568=247.517,19.301,-44.5267,45.7259,-329.999,-10.2795
53569=247.517,19.301,-44.5267,46.0328,-329.687,-9.96801
53570=247.517,19.301,-44.5267,45.7259,-329.375,-9.96801
53571=247.206,19.301,-44.5267,46.0328,-329.375,-9.96801
53572=248.14,19.301,-44.5267,45.7259,-329.999,-10.2795
53573=248.14,19.6123,-44.5267,46.0328,-330.31,-10.2795
53574=248.14,19.301,-44.5267,45.4191,-330.31,-10.591
53575=247.829,18.9897,-44.5267,45.4191,-329.375,-10.9025
53576=247.517,18.6784,-44.2196,45.7259,-329.064,-10.9025
53577=247.206,19.301,-44.5267,45.4191,-328.129,-10.9025
53578=247.206,18.9897,-44.8338,45.7259,-328.441,-10.9025
53579=247.517,18.9897,-44.5267,45.7259,-328.441,-11.214
53580=247.829,18.9897,-44.5267,45.4191,-329.064,-10.9025
53581=247.517,19.301,-44.2196,46.0328,-329.064,-10.9025
53582=247.206,19.301,-44.5267,45.4191,-329.375,-10.591
53583=247.517,19.301,-44.5267,45.1122,-328.752,-10.9025
53584=247.206,18.6784,-44.5267,45.4191,-328.752,-10.9025
53585=247.517,19.301,-44.2196,45.4191,-328.752,-10.591
53586=247.829,19.301,-44.5267,45.4191,-329.064,-10.9025
53587=247.829,18.9897,-44.5267,45.4191,-329.375,-10.9025
53588=247.829,18.9897,-44.5267,45.4191,-329.687,-10.9025
53589=247.829,19.6123,-44.5267,46.0328,-329.687,-10.591
53590=247.517,19.6123,-44.5267,46.0328,-329.687,-9.65651
53591=247.206,19.6123,-44.8338,45.7259,-329.375,-9.34501
53592=247.829,19.6123,-44.5267,46.0328,-329.999,-9.65651
53593=247.829,18.9897,-44.5267,46.0328,-330.622,-9.65651
53594=248.14,19.6123,-44.5267,45.7259,-330.933,-9.65651
53595=248.451,19.6123,-44.5267,45.7259,-330.622,-9.96801
53596=248.14,19.301,-44.8338,45.7259,-330.622,-10.591
53597=247.829,18.9897,-44.8338,46.0328,-330.31,-10.591
53598=247.517,19.301,-44.8338,46.0328,-329.375,-10.2795
53599=247.517,19.301,-44.8338,45.7259,-329.687,-10.2795
53600=247.829,19.301,-44.8338,46.0328,-329.687,-10.2795
53601=248.14,19.301,-44.2196,45.7259,-329.999,-10.2795
53602=247.829,19.301,-44.5267,46.0328,-329.999,-10.591
53603=247.517,19.301,-44.5267,45.4191,-329.687,-10.2795
53604=247.206,19.301,-44.2196,45.7259,-329.064,-10.591
53605=246.895,19.301,-44.8338,45.7259,-328.441,-10.591
53606=247.206,18.9897,-44.5267,45.4191,-328.129,-10.9025
53607=247.206,19.301,-44.2196,45.4191,-328.752,-10.9025
53608=247.829,18.9897,-44.5267,45.7259,-328.752,-11.214
53609=248.14,18.9897,-44.2196,45.4191,-329.375,-11.214
53610=247.829,18.9897,-44.2196,45.4191,-329.064,-11.5255
53611=247.206,19.301,-44.5267,45.4191,-328.441,-11.214
53612=246.895,19.301,-44.5267,45.4191,-328.129,-10.591
53613=247.206,19.301,-44.5267,45.7259,-327.817,-10.2795
53614=247.517,19.301,-44.5267,45.7259,-328.752,-10.2795
53615=248.14,19.301,-44.5267,46.3397,-329.687,-9.96801
53616=248.14,19.301,-44.5267,45.7259,-330.31,-9.96801
53617=248.14,19.301,-44.5267,46.3397,-329.999,-9.96801
53618=247.829,19.6123,-44.5267,46.0328,-329.999,-10.2795
53619=247.517,19.301,-44.5267,45.7259,-329.687,-10.2795
53620=247.517,18.9897,-44.5267,45.4191,-329.375,-10.9025
53621=247.829,18.9897,-44.8338,45.4191,-329.375,-10.9025
53622=247.829,18.9897,-44.5267,45.7259,-329.999,-10.591
53623=247.829,19.6123,-44.5267,46.0328,-330.31,-9.96801
53624=247.517,18.9897,-44.5267,45.7259,-330.31,-9.65651
53625=247.517,19.301,-44.5267,45.7259,-329.687,-9.96801
53626=247.517,19.301,-44.5267,46.0328,-329.687,-9.96801
53627=247.517,19.6123,-44.5267,46.0328,-329.687,-9.96801
53628=247.829,19.301,-44.5267,45.7259,-329.687,-9.96801
53629=248.14,19.301,-44.5267,45.4191,-329.999,-10.591
53630=248.14,19.301,-44.5267,45.7259,-329.999,-10.9025
53631=247.517,19.301,-44.8338,45.4191,-329.687,-11.214
53632=247.206,19.301,-44.5267,45.7259,-328.752,-10.591
53633=247.206,19.301,-44.8338,45.7259,-328.441,-10.9025
53634=247.206,18.9897,-44.5267,45.7259,-328.441,-10.9025
53635=247.517,18.9897,-44.5267,45.7259,-329.064,-10.591
53636=248.14,19.6123,-44.5267,46.0328,-329.687,-10.591
53637=248.14,19.301,-44.5267,46.0328,-329.999,-10.2795
53638=247.829,18.9897,-44.8338,45.4191,-329.999,-10.9025
53639=247.517,18.9897,-44.5267,45.4191,-329.064,-11.214
53640=247.206,18.9897,-44.5267,45.7259,-328.441,-10.9025
53641=247.206,19.6123,-44.5267,45.7259,-328.441,-10.591
53642=247.517,19.301,-44.5267,45.4191,-329.064,-10.9025
53643=248.14,19.301,-44.5267,45.4191,-329.687,-10.9025
53644=248.14,19.301,-44.5267,45.4191,-329.999,-10.591
53645=247.829,18.9897,-44.5267,46.0328,-329.687,-10.591
53646=247.517,19.6123,-44.2196,45.7259,-329.375,-9.96801
53647=247.206,19.6123,-44.5267,45.7259,-329.064,-9.96801
53648=247.517,19.301,-44.5267,45.7259,-329.064,-10.591
53649=247.517,19.301,-44.5267,45.4191,-329.375,-10.591
53650=248.14,18.9897,-44.5267,45.4191,-329.999,-10.9025
53651=247.829,18.9897,-44.5267,45.4191,-330.31,-10.591
53652=247.829,19.6123,-44.5267,46.0328,-330.622,-10.591
53653=247.517,19.6123,-44.8338,45.7259,-329.999,-9.96801
53654=247.206,19.301,-44.5267,46.0328,-329.375,-10.2795
53655=247.517,19.6123,-44.5267,45.7259,-329.375,-9.96801
53656=247.829,19.301,-44.5267,46.0328,-329.687,-9.96801
53657=247.829,19.301,-44.5267,46.0328,-329.999,-9.96801
53658=247.829,19.6123,-44.5267,45.7259,-329.999,-9.96801
53659=247.517,19.301,-44.5267,45.4191,-329.687,-10.591
53660=247.517,19.301,-44.5267,45.4191,-329.375,-10.9025
53661=247.206,19.301,-44.5267,45.4191,-329.064,-10.9025
53662=247.517,18.9897,-44.2196,45.4191,-329.064,-10.9025
53663=247.829,18.9897,-44.2196,45.7259,-329.375,-10.9025
53664=248.14,19.301,-44.5267,45.7259,-329.687,-11.214
53665=248.14,19.301,-44.5267,45.4191,-329.375,-10.9025
53666=247.517,18.9897,-44.5267,45.4191,-329.375,-10.591
53667=247.517,19.301,-44.2196,46.0328,-329.064,-10.591
53668=246.895,19.301,-44.5267,45.7259,-328.752,-10.2795
53669=247.206,19.301,-44.2196,45.7259,-328.752,-10.2795
53670=247.517,19.301,-44.2196,45.4191,-329.064,-10.2795
53671=248.14,18.9897,-44.2196,45.7259,-329.687,-10.2795
53672=247.829,18.9897,-44.5267,45.7259,-329.687,-10.2795
53673=247.829,19.301,-44.5267,45.4191,-329.687,-10.591
53674=247.206,19.301,-44.2196,45.4191,-329.064,-10.9025
53675=246.895,19.6123,-44.5267,45.4191,-328.752,-10.591
53676=247.206,19.301,-44.5267,45.7259,-328.752,-10.2795
53677=247.829,19.301,-44.5267,45.7259,-329.375,-9.96801
53678=248.451,18.9897,-44.5267,45.7259,-330.31,-9.96801
53679=248.14,19.301,-44.5267,46.0328,-330.31,-10.2795
53680=247.829,18.9897,-44.5267,45.7259,-329.999,-10.2795
53681=247.517,19.301,-44.2196,45.4191,-329.375,-10.591
53682=247.206,18.9897,-44.5267,45.4191,-328.752,-10.591
53683=247.206,19.301,-44.2196,45.4191,-328.752,-10.9025
53684=247.517,19.301,-44.5267,45.4191,-329.064,-10.9025
53685=247.829,19.301,-44.5267,45.7259,-329.687,-10.591
53686=248.14,19.301,-44.8338,46.0328,-329.999,-10.2795
53687=247.829,19.301,-44.5267,45.7259,-329.999,-10.2795
53688=247.517,18.9897,-44.5267,45.7259,-329.064,-10.9025
53689=247.206,18.9897,-44.8338,45.7259,-329.375,-10.591
53690=247.206,19.301,-44.5267,45.7259,-328.752,-9.96801
53691=247.517,19.301,-44.2196,45.7259,-329.064,-10.2795
53692=247.829,18.9897,-44.8338,45.7259,-329.375,-10.591
53693=248.14,18.9897,-44.5267,45.7259,-329.999,-10.591
53694=248.14,19.301,-44.5267,45.7259,-329.999,-10.2795
53695=247.206,19.301,-44.5267,46.0328,-329.687,-9.96801
53696=247.206,19.6123,-44.5267,46.0328,-329.375,-9.65651
53697=247.206,19.301,-44.5267,45.7259,-329.064,-9.96801
53698=247.517,19.6123,-44.2196,45.7259,-329.064,-9.96801
53699=247.829,18.9897,-44.5267,45.7259,-329.999,-10.2795
53700=248.14,18.9897,-44.2196,45.7259,-330.622,-10.9025
53701=248.14,18.9897,-44.5267,45.1122,-330.31,-11.214
53702=247.829,18.9897,-44.8338,45.7259,-329.375,-11.214
53703=247.206,19.301,-44.2196,45.4191,-329.064,-10.591
53704=247.206,19.301,-44.5267,45.4191,-328.441,-10.9025
53705=247.517,18.9897,-44.5267,45.4191,-328.752,-10.2795
53706=247.829,19.301,-44.2196,45.7259,-329.375,-10.2795
53707=248.14,19.301,-44.5267,45.7259,-329.687,-10.2795
53708=248.14,19.6123,-44.5267,46.0328,-330.31,-9.96801
53709=248.14,19.301,-44.5267,45.4191,-329.999,-10.2795
53710=247.517,18.9897,-44.2196,45.7259,-329.375,-10.591
53711=247.206,19.301,-44.5267,45.4191,-329.064,-10.9025
53712=247.517,19.301,-44.2196,45.4191,-329.064,-10.591
53713=247.206,19.301,-44.5267,45.7259,-329.375,-10.591
53714=247.829,18.9897,-44.5267,45.7259,-329.687,-10.2795
53715=247.829,18.9897,-44.5267,46.0328,-330.31,-10.2795
53716=248.14,19.6123,-44.5267,46.0328,-329.999,-9.96801
53717=247.829,19.301,-44.2196,46.0328,-329.687,-9.96801
53718=247.517,19.6123,-44.5267,46.0328,-329.375,-9.96801
53719=246.895,19.301,-44.5267,45.7259,-329.375,-9.96801
53720=247.517,18.9897,-44.5267,45.7259,-329.375,-10.9025
53721=247.829,19.301,-44.5267,45.7259,-329.375,-10.9025
53722=247.829,18.6784,-44.5267,45.7259,-329.687,-10.9025
53723=248.14,18.9897,-44.5267,45.4191,-329.687,-10.9025
53724=247.829,18.9897,-44.5267,46.0328,-329.375,-10.591
53725=247.517,18.9897,-44.2196,45.7259,-329.064,-10.591
53726=247.517,18.9897,-44.2196,45.7259,-329.064,-10.2795
53727=247.517,19.6123,-44.5267,46.0328,-329.064,-10.591
53728=247.517,19.301,-44.2196,45.4191,-328.752,-10.2795
53729=247.206,19.301,-44.2196,45.4191,-329.064,-10.2795
53730=247.517,18.9897,-44.5267,45.4191,-329.375,-10.9025
53731=247.517,19.301,-44.5267,45.7259,-329.064,-10.591
53732=247.517,19.301,-44.5267,45.7259,-329.064,-10.9025
53733=247.829,19.301,-44.5267,45.7259,-329.064,-10.591
53734=247.829,18.9897,-44.5267,45.4191,-329.375,-10.9025
53735=247.829,18.9897,-44.2196,45.7259,-329.375,-10.9025
53736=247.829,18.6784,-44.5267,45.7259,-329.687,-10.2795
53737=247.517,19.6123,-44.8338,45.7259,-329.064,-10.591
53738=247.206,19.301,-44.2196,46.0328,-329.064,-9.96801
53739=247.206,19.6123,-44.5267,46.0328,-328.752,-10.2795
53740=247.829,19.9236,-44.5267,45.7259,-329.687,-9.96801
53741=248.14,18.9897,-44.5267,45.4191,-330.31,-10.2795
53742=248.14,19.301,-44.5267,45.7259,-330.622,-10.2795
53743=248.14,19.301,-44.2196,45.4191,-330.31,-10.9025
53744=247.829,18.9897,-44.8338,46.0328,-329.999,-10.591
53745=247.206,19.301,-44.5267,45.7259,-329.064,-10.591
53746=246.895,19.301,-44.2196,45.4191,-328.752,-10.591
53747=247.517,19.301,-44.2196,45.7259,-329.064,-10.591
53748=247.829,19.301,-44.2196,45.7259,-329.375,-9.96801
53749=248.14,19.6123,-44.5267,46.3397,-330.31,-9.96801
53750=248.14,19.301,-44.8338,46.3397,-330.31,-9.96801
53751=247.517,19.301,-44.2196,45.7259,-330.31,-10.2795
53752=248.14,19.301,-44.2196,45.7259,-329.375,-10.591
53753=247.517,19.301,-44.5267,45.4191,-329.064,-10.9025
53754=247.517,18.9897,-44.2196,45.1122,-329.064,-11.214
53755=247.517,18.9897,-44.5267,45.4191,-328.752,-11.214
53756=247.517,18.9897,-44.5267,45.4191,-328.752,-11.5255
53757=247.517,18.9897,-44.5267,45.4191,-329.064,-10.9025
53758=247.517,19.301,-44.5267,45.7259,-328.752,-10.9025
53759=247.206,19.6123,-44.5267,45.4191,-328.752,-10.591
53760=247.517,19.301,-44.5267,45.7259,-329.064,-9.96801
53761=247.517,19.301,-44.5267,45.4191,-329.064,-10.2795
53762=247.517,19.301,-44.2196,45.7259,-329.064,-10.2795
53763=247.829,18.6784,-44.8338,45.7259,-329.687,-10.591
53764=247.829,19.301,-44.5267,45.7259,-329.999,-10.591
53765=248.14,18.9897,-44.5267,45.7259,-329.999,-10.591
53766=247.517,18.9897,-44.5267,45.4191,-329.375,-10.591
53767=247.517,19.6123,-44.5267,45.7259,-329.687,-9.96801
53768=247.517,19.6123,-44.5267,46.0328,-329.375,-9.96801
53769=247.829,19.6123,-44.5267,45.7259,-329.687,-9.65651
53770=247.829,19.6123,-44.5267,45.7259,-330.31,-9.65651
53771=248.451,18.9897,-44.8338,46.0328,-330.622,-9.65651
53772=248.14,19.301,-44.5267,46.3397,-330.31,-9.96801
53773=247.517,19.6123,-44.5267,46.0328,-330.31,-9.65651
53774=247.517,19.301,-44.5267,45.4191,-329.687,-10.2795
53775=247.206,18.9897,-44.8338,45.4191,-329.375,-10.9025
53776=247.206,18.9897,-44.2196,45.4191,-329.064,-11.5255
53777=247.829,18.9897,-44.5267,45.4191,-329.064,-11.214
53778=247.829,18.9897,-44.8338,45.7259,-329.064,-11.5255
53779=247.829,18.6784,-44.5267,45.7259,-329.064,-10.9025
53780=247.206,19.301,-44.5267,45.7259,-329.375,-10.591
53781=247.517,18.9897,-44.5267,45.7259,-329.064,-11.214
53782=247.206,19.301,-44.8338,45.7259,-328.752,-10.2795
53783=247.517,19.301,-44.2196,45.4191,-328.129,-10.591
53784=247.206,18.9897,-44.5267,45.4191,-328.441,-10.591
53785=247.829,19.301,-44.2196,45.4191,-328.752,-10.591
53786=247.517,18.9897,-44.5267,45.7259,-329.064,-10.591
53787=247.517,18.9897,-44.2196,45.7259,-329.064,-11.214
53788=247.517,18.9897,-44.2196,45.7259,-329.064,-10.9025
53789=247.517,19.301,-44.2196,46.0328,-329.375,-10.591
53790=247.829,19.6123,-44.8338,45.7259,-329.375,-9.96801
53791=247.829,19.301,-44.2196,45.7259,-329.999,-9.96801
53792=247.829,19.301,-44.5267,45.7259,-330.31,-9.96801
53793=248.14,19.301,-44.2196,46.0328,-330.622,-9.96801
53794=247.829,19.6123,-44.8338,46.0328,-330.31,-9.65651
53795=247.517,19.301,-44.5267,46.3397,-329.687,-9.96801
53796=247.206,19.6123,-44.5267,45.4191,-329.375,-10.2795
53797=247.517,19.301,-44.8338,45.7259,-329.687,-9.96801
53798=247.829,18.9897,-44.8338,45.7259,-329.999,-10.591
53799=248.14,18.9897,-44.5267,45.7259,-330.622,-10.2795
53800=248.14,19.301,-44.5267,45.4191,-330.31,-10.591
53801=248.14,19.301,-44.5267,45.4191,-329.999,-10.9025
53802=247.829,18.9897,-44.2196,45.7259,-329.687,-10.591
53803=247.206,19.6123,-44.5267,45.7259,-329.064,-10.2795
53804=247.206,19.6123,-44.2196,45.7259,-329.064,-10.2795
53805=247.517,19.6123,-44.2196,45.7259,-328.752,-10.2795
53806=247.517,18.9897,-44.5267,45.7259,-328.752,-10.591
53807=247.206,18.9897,-44.2196,45.4191,-329.064,-10.591
53808=247.206,19.301,-44.5267,45.7259,-329.064,-10.591
53809=247.517,18.9897,-44.5267,45.7259,-329.064,-10.591
53810=247.517,18.9897,-44.5267,45.1122,-328.752,-11.214
53811=247.517,18.9897,-44.5267,45.4191,-329.064,-10.9025
53812=247.517,18.6784,-44.8338,45.7259,-329.375,-11.214
53813=247.829,18.9897,-44.5267,46.0328,-329.687,-10.591
53814=247.829,19.301,-44.5267,46.0328,-329.687,-10.2795
53815=247.517,19.6123,-44.2196,46.3397,-329.375,-9.96801
53816=247.206,18.9897,-44.5267,46.0328,-329.687,-9.96801
53817=247.206,19.301,-44.5267,45.7259,-329.375,-9.96801
53818=247.517,19.301,-43.9125,45.7259,-329.375,-10.2795
53819=247.829,18.9897,-44.8338,46.0328,-329.999,-10.2795
53820=247.829,18.9897,-44.5267,45.7259,-329.999,-10.591
53821=248.451,18.9897,-45.1409,45.7259,-330.31,-10.9025
53822=247.829,18.6784,-44.5267,45.4191,-329.999,-10.591
53823=247.829,19.301,-44.8338,45.7259,-329.999,-10.2795
53824=247.517,19.6123,-44.5267,45.7259,-329.687,-10.591
53825=247.206,19.301,-44.5267,46.0328,-329.687,-9.96801
53826=247.829,19.301,-44.5267,46.0328,-329.687,-9.65651
53827=247.829,19.301,-44.2196,45.7259,-329.375,-9.96801
53828=248.14,19.6123,-44.5267,45.7259,-329.999,-9.96801
53829=247.829,19.301,-44.2196,45.4191,-329.687,-10.2795
53830=247.517,19.301,-44.8338,45.4191,-329.375,-10.591
53831=247.206,19.301,-44.5267,45.7259,-329.064,-10.591
53832=247.517,19.301,-44.5267,45.7259,-329.375,-10.591
53833=247.206,18.9897,-44.5267,45.4191,-329.064,-10.9025
53834=247.517,18.9897,-44.5267,45.7259,-329.687,-11.214
53835=247.517,19.301,-44.2196,45.7259,-329.375,-10.9025
53836=247.206,19.301,-44.5267,45.4191,-328.752,-10.591
53837=247.517,18.9897,-44.5267,45.4191,-329.064,-10.591
53838=247.206,18.9897,-44.5267,45.4191,-328.441,-10.9025
53839=247.206,18.9897,-44.5267,45.7259,-328.752,-10.591
53840=247.517,18.9897,-44.5267,45.7259,-329.064,-10.591
53841=247.517,18.9897,-44.5267,45.7259,-329.064,-10.9025
53842=247.829,18.9897,-44.8338,45.7259,-329.375,-11.214
53843=247.829,18.6784,-44.5267,45.7259,-329.375,-10.9025
53844=247.517,19.301,-44.5267,45.7259,-329.064,-10.9025
53845=247.517,19.301,-44.8338,45.7259,-329.375,-10.591
53846=247.829,19.301,-44.5267,45.7259,-329.375,-10.2795
53847=247.829,18.9897,-44.5267,46.0328,-329.375,-10.2795
53848=247.829,19.301,-44.2196,45.4191,-329.999,-10.2795
53849=248.14,19.301,-44.8338,46.0328,-329.687,-10.2795
53850=247.829,18.9897,-44.5267,45.4191,-329.999,-10.2795
53851=247.517,19.301,-44.5267,45.7259,-329.999,-10.2795
53852=247.206,19.301,-43.9125,45.7259,-329.999,-10.2795
53853=247.206,19.6123,-44.2196,46.0328,-329.999,-9.96801
53854=247.829,19.301,-44.2196,45.7259,-329.999,-9.96801
53855=247.517,19.301,-44.5267,46.0328,-329.687,-9.65651
53856=247.829,19.301,-44.5267,46.0328,-329.687,-9.96801
53857=247.829,19.301,-44.5267,46.0328,-329.999,-9.65651
53858=247.517,19.301,-44.5267,46.0328,-329.999,-9.65651
53859=247.829,19.301,-44.5267,45.4191,-329.687,-10.2795
53860=248.14,18.6784,-44.8338,45.4191,-329.375,-11.214
53861=247.517,18.6784,-44.5267,45.4191,-329.375,-11.214
53862=247.206,18.9897,-44.5267,45.7259,-329.064,-11.214
53863=247.829,18.9897,-44.8338,45.4191,-329.064,-10.591
53864=247.517,19.301,-44.5267,45.7259,-328.752,-10.9025
53865=247.517,18.9897,-44.5267,45.7259,-328.752,-10.2795
53866=247.206,19.6123,-44.2196,45.7259,-328.752,-9.96801
53867=247.517,19.6123,-44.5267,46.0328,-329.064,-9.96801
53868=247.206,19.301,-44.5267,45.7259,-329.064,-10.2795
